date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2020-02-12,195160.03882820517,96853.22001152206,2,0.0021116628160586792,197698.0997573436,-0.012838064363054858
2020-02-13,197138.97934539526,96853.22001152206,2,0.010140090815067504,197698.0997573436,-0.0028281526865184814
2020-02-14,200389.49780661057,96853.22001152206,2,0.01648846144993099,200389.49780661057,0.0
2020-02-18,205299.37941188156,102705.94360992077,2,0.0245016912513516,205299.37941188156,0.0
2020-02-19,211962.04797742638,102705.94360992077,2,0.03245342769486825,211962.04797742638,0.0
2020-02-20,209848.0132813792,102705.94360992077,2,-0.009973647245908546,211962.04797742638,-0.00997364724590855
2020-02-21,207411.42051066796,102705.94360992077,2,-0.011611226299503064,211962.04797742638,-0.021469067270208
2020-02-24,199799.25071355278,149883.02271355278,1,-0.0367008228301664,211962.04797742638,-0.0573819576661616
2020-02-25,197770.96804685617,149883.02271355278,1,-0.0101516029687444,211962.04797742638,-0.06695104178310986
2020-02-26,196507.1827135528,149883.02271355278,1,-0.006390145863087282,211962.04797742638,-0.07291336072351742
2020-02-27,190532.48938024938,149883.02271355278,1,-0.03040445265561964,211962.04797742638,-0.10110092255505673
2020-02-28,189873.3573802494,149883.02271355278,1,-0.0034594205016895696,211962.04797742638,-0.10421059245251961
2020-03-02,194401.07338024938,145817.90004688338,1,0.023845978511522148,211962.04797742638,-0.08284961748929326
2020-03-03,194524.5533802494,145817.90004688338,1,0.0006351816780274522,211962.04797742638,-0.08226706037032656
2020-03-04,194785.23338024938,145817.90004688338,1,0.0013400878987777087,211962.04797742638,-0.08103721756361923
2020-03-05,193154.51338024938,145817.90004688338,1,-0.008371887189295268,211962.04797742638,-0.08873067030933751
2020-03-06,191778.5933802494,145817.90004688338,1,-0.0071234162532423095,211962.04797742638,-0.09522202106353723
2020-03-09,185540.5667135174,139161.0662358701,1,-0.0325272313076338,211962.04797742638,-0.12465194366645693
2020-03-10,188495.9749092983,139161.0662358701,1,0.01592863624451568,211962.04797742638,-0.11070884288977612
2020-03-11,185735.2003733858,139161.0662358701,1,-0.014646331505173804,211962.04797742638,-0.12373369598143201
2020-03-12,180036.0244674239,94197.2626147709,2,-0.030684414664020387,211962.04797742638,-0.15062141461004633
2020-03-13,191063.7811703636,94197.2626147709,2,0.061253056078979684,211962.04797742638,-0.09859438048687101
2020-03-16,175096.7755752125,87539.77680921831,2,-0.08356898150630643,211962.04797742638,-0.17392393003364442
2020-03-17,183353.16434281832,89217.3730837607,2,0.04715328846280964,211962.04797742638,-0.13497172681429678
2020-03-18,178208.4098659437,44666.9064171557,3,-0.028059262000275087,211962.04797742638,-0.15924378176925996
2020-03-19,189382.74046255858,44666.9064171557,3,0.06270372203545671,211962.04797742638,-0.10652523756173776
2020-03-20,186088.3489946645,44666.9064171557,3,-0.01739541554762425,211962.04797742638,-0.12206760233566619
2020-03-23,188041.4501149477,47091.704717367196,3,0.01049555832396143,211962.04797742638,-0.11285321165148489
2020-03-24,208024.9076469689,47091.704717367196,3,0.10627155619043327,211962.04797742638,-0.01857474188434326
2020-03-25,210453.6335385096,57.3000340087965,4,0.011675168704616823,211962.04797742638,-0.00711643642487084
2020-03-26,217470.1412233197,57.3000340087965,4,0.03333992180052414,217470.1412233197,0.0
2020-03-27,210717.14349540469,57.3000340087965,4,-0.03105252836057326,217470.1412233197,-0.031052528360573248
2020-03-30,217226.35258606827,54373.57070782348,3,0.03089074283510085,217470.1412233197,-0.0011210211934385625
2020-03-31,218331.08322723798,54373.57070782348,3,0.005085619806335373,218331.08322723798,0.0
2020-04-01,207648.24186942787,54373.57070782348,3,-0.048929548646499677,218331.08322723798,-0.04892954864649964
2020-04-02,208320.76650380107,54373.57070782348,3,0.00323876873850959,218331.08322723798,-0.04584925140053563
2020-04-03,208234.7740300336,54373.57070782348,3,-0.00041278877382544543,218331.08322723798,-0.046243114118094675
2020-04-06,221033.190545976,55365.78448288299,3,0.061461475757629724,221033.190545976,0.0
2020-04-07,221635.3784052005,55365.78448288299,3,0.002724422778936697,221635.3784052005,0.0
2020-04-08,224176.1335174465,55365.78448288299,3,0.01146367123573988,224176.1335174465,0.0
2020-04-09,225941.0872397164,55365.78448288299,3,0.00787306701465873,225941.0872397164,0.0
2020-04-13,235825.80086668552,117943.3495344854,2,0.04374907524668914,235825.80086668552,0.0
2020-04-14,244242.03516244568,117943.3495344854,2,0.035688352439934956,244242.03516244568,0.0
2020-04-15,245367.8782793988,117943.3495344854,2,0.00460953871516967,245367.8782793988,0.0
2020-04-16,249788.0516447541,117943.3495344854,2,0.01801447441430004,249788.0516447541,0.0
2020-04-17,250053.9607576634,117943.3495344854,2,0.0010645389607644162,250053.9607576634,0.0
2020-04-20,248220.9928392685,186173.5981726434,1,-0.0073302894816822395,250053.9607576634,-0.007330289481682266
2020-04-21,243262.92083926848,186173.5981726434,1,-0.01997442659175297,250053.9607576634,-0.027158297744287102
2020-04-22,247036.3428392685,186173.5981726434,1,0.015511702264288996,250053.9607576634,-0.01206786690861246
2020-04-23,244834.9721726434,186173.5981726434,1,-0.008911120693109509,250053.9607576634,-0.020871449383190917
2020-04-24,246457.7348392685,186173.5981726434,1,0.00662798558647415,250053.9607576634,-0.014381799462397352
2020-04-27,252576.3481726434,189475.0981726434,1,0.024826217515004245,252576.3481726434,0.0
2020-04-28,250235.5781726829,189475.0981726434,1,-0.009267574010376145,252576.3481726434,-0.009267574010376103
2020-04-29,252715.3881726039,189475.0981726434,1,0.009909901773478946,252715.3881726039,0.0
2020-04-30,251243.6181726039,189475.0981726434,1,-0.00582382422630634,252715.3881726039,-0.00582382422630633
2020-05-01,244879.3781726829,189475.0981726434,1,-0.02533095187137757,252715.3881726039,-0.031007253086500014
2020-05-04,249609.1081726434,187242.2741726434,1,0.019314529607410424,252715.3881726039,-0.012291613986873345
2020-05-05,250184.2801726434,187242.2741726434,1,0.0023042909139443513,252715.3881726039,-0.010015646527356592
2020-05-06,251361.6621726434,187242.2741726434,1,0.004706059066491131,252715.3881726039,-0.005356721685012351
2020-05-07,251153.5515060177,187242.2741726434,1,-0.0008279332051948085,252715.3881726039,-0.006180219882453171
2020-05-08,254380.0861726434,187242.2741726434,1,0.01284686060490925,254380.0861726434,0.0
2020-05-11,253713.9681726434,190325.17617264338,1,-0.002618593342043063,254380.0861726434,-0.002618593342043032
2020-05-12,253567.07750601578,190325.17617264338,1,-0.0005789616854191548,254380.0861726434,-0.003196038962247453
2020-05-13,252125.51750601578,190325.17617264338,1,-0.005685122903882456,254380.0861726434,-0.008862991991823973
2020-05-14,253092.02683927098,190325.17617264338,1,0.0038334451142263415,254380.0861726434,-0.0050635226709461875
2020-05-15,252766.99217264337,190325.17617264338,1,-0.0012842548644728113,254380.0861726434,-0.006341274681797465
2020-05-18,253896.8001726434,190433.66017264337,1,0.004469760827111147,254380.0861726434,-0.0018998578358528583
2020-05-19,253458.44017260437,190433.66017264337,1,-0.001726528257705251,254380.0861726434,-0.0036231059353188945
2020-05-20,254047.34017268236,190433.66017264337,1,0.002323457840571308,254380.0861726434,-0.0013080662286402982
2020-05-21,254986.46017260436,190433.66017264337,1,0.0036966338607744564,254986.46017260436,0.0
2020-05-22,254150.3001726824,190433.66017264337,1,-0.00327923294184318,254986.46017260436,-0.0032792329418431325
2020-05-26,254305.52017260436,190761.20817264315,1,0.0006107409663356211,254986.46017260436,-0.0026704947374031674
2020-05-27,254411.05617264315,190761.20817264315,1,0.0004149968902253942,254986.46017260436,-0.0022566060941891348
2020-05-28,253292.06417268194,190761.20817264315,1,-0.004398362307029058,254986.46017260436,-0.006645043030031688
2020-05-29,255557.20817268195,190761.20817264315,1,0.0089428147202264,255557.20817268195,0.0
2020-06-01,260453.76817260432,195371.45483930723,1,0.01916032826831371,260453.76817260432,0.0
2020-06-02,259255.16950601013,195371.45483930723,1,-0.004601963239018514,260453.76817260432,-0.004601963239018567
2020-06-03,259356.62283930724,195371.45483930723,1,0.00039132617293780037,260453.76817260432,-0.0042124379347431825
2020-06-04,258010.19217260432,195371.45483930723,1,-0.005191425813472095,260453.76817260432,-0.009381995189183165
2020-06-05,259552.2828393072,195371.45483930723,1,0.0059768594942608555,260453.76817260432,-0.0034612105619439173
2020-06-08,264208.99083930725,198157.88683930726,1,0.017941310124723886,264208.99083930725,0.0
2020-06-09,263565.80750593916,198157.88683930726,1,-0.0024343733773968257,264208.99083930725,-0.002434373377396854
2020-06-10,269433.0301726754,198157.88683930726,1,0.022260940150986785,269433.0301726754,0.0
2020-06-11,265802.6948393072,198157.88683930726,1,-0.013473980272728725,269433.0301726754,-0.013473980272728753
2020-06-12,263191.02283930726,198157.88683930726,1,-0.00982560391864673,269433.0301726754,-0.023167194198008008
2020-06-15,267058.4668393073,200337.86683930727,1,0.014694437364458635,269433.0301726754,-0.008813185717602194
2020-06-16,266467.95350594027,200337.86683930727,1,-0.002211176228021694,269433.0301726754,-0.011004874438872034
2020-06-17,267118.3935059403,200337.86683930727,1,0.0024409689474553797,269433.0301726754,-0.008590768048192518
2020-06-18,267937.8401726743,200337.86683930727,1,0.003067728343146836,269433.0301726754,-0.005549393847676599
2020-06-19,267731.80017267424,200337.86683930727,1,-0.0007689843281085684,269433.0301726754,-0.006314110778885774
2020-06-22,267288.74683930725,200470.44283930724,1,-0.001654840153770487,269433.0301726754,-0.00795850208860397
2020-06-23,267790.05883927364,200470.44283930724,1,0.001875544727918399,269433.0301726754,-0.0060978838873199355
2020-06-24,265039.5628393408,200470.44283930724,1,-0.010271090763618096,269433.0301726754,-0.016306342732065375
2020-06-25,266728.2988393073,200470.44283930724,1,0.006371637433578492,269433.0301726754,-0.01003860340224318
2020-06-26,264964.9708393408,134232.94892511284,2,-0.006610952072351295,269433.0301726754,-0.016583190748628896
2020-06-29,268624.34309354424,134905.84892511283,2,0.013810777487346604,269433.0301726754,-0.0030014400187418104
2020-06-30,275466.53777438164,134905.84892511283,2,0.02547123839202725,275466.53777438164,0.0
2020-07-01,278349.22762340575,134269.43972263514,2,0.010464755074480747,278349.22762340575,0.0
2020-07-02,284873.27126235137,134269.43972263514,2,0.023438339292869648,284873.27126235137,0.0
2020-07-06,297370.4123931641,148694.64621354503,2,0.0438691249461014,297370.4123931641,0.0
2020-07-07,298606.7278629519,148694.64621354503,2,0.004157493208010399,298606.7278629519,0.0
2020-07-08,299907.84148061014,148694.64621354503,2,0.004357281655942291,299907.84148061014,0.0
2020-07-09,303660.754241577,148694.64621354503,2,0.012513553305039116,303660.754241577,0.0
2020-07-10,311586.0451879221,148694.64621354503,2,0.026099161105422652,311586.0451879221,0.0
2020-07-13,305780.656304123,229430.596304123,1,-0.018631735834952923,311586.0451879221,-0.018631735834952964
2020-07-14,306787.396304123,229430.596304123,1,0.003292359994802041,311586.0451879221,-0.015400718221847695
2020-07-15,308277.1063040975,229430.596304123,1,0.004855838335997786,311586.0451879221,-0.010619663283793393
2020-07-16,305963.2363041485,229430.596304123,1,-0.0075058119874348295,311586.0451879221,-0.01804576607525017
2020-07-17,305973.436304123,229430.596304123,1,3.333733849109066e-05,311586.0451879221,-0.01801303033457101
2020-07-20,313223.5963040975,235016.7963041213,1,0.023695390317374443,313223.5963040975,0.0
2020-07-21,309670.7323040975,235016.7963041213,1,-0.0113429002218296,313223.5963040975,-0.011342900221829565
2020-07-22,310811.7043040975,235016.7963041213,1,0.0036844683109398257,313223.5963040975,-0.00770022446731112
2020-07-23,307038.9283040975,235016.7963041213,1,-0.012138461801003309,313223.5963040975,-0.019745217387758786
2020-07-24,302465.9963041451,235016.7963041213,1,-0.014893655424120356,313223.5963040975,-0.03434479434783149
2020-07-27,308301.7563041213,231321.75630412129,1,0.019293937405473027,313223.5963040975,-0.0157135032547094
2020-07-28,305146.25630414626,231321.75630412129,1,-0.010235102251128003,313223.5963040975,-0.02578777619330202
2020-07-29,306277.25630414626,231321.75630412129,1,0.0037064193862261785,313223.5963040975,-0.02217693712068645
2020-07-30,305696.2563041213,231321.75630412129,1,-0.001896974026200704,313223.5963040975,-0.024031842073188495
2020-07-31,302859.7563041213,231321.75630412129,1,-0.009278818243616649,313223.5963040975,-0.033087673222148756
2020-08-03,305571.7563041213,305571.7563041213,0,0.00895463970880539,313223.5963040975,-0.02442932170585042
2020-08-04,305571.7563041213,229239.08963748027,1,0.0,313223.5963040975,-0.02442932170585042
2020-08-05,305470.1163041213,229239.08963748027,1,-0.000332622364152213,313223.5963040975,-0.024753818331262178
2020-08-06,305704.1963041213,229239.08963748027,1,0.0007662942707200582,313223.5963040975,-0.024006492769707878
2020-08-07,303811.53630412125,229239.08963748027,1,-0.006191148250111578,313223.5963040975,-0.03004901326411698
2020-08-10,302059.01630412124,226591.09230414784,1,-0.005768444547298968,313223.5963040975,-0.0356441217447008
2020-08-11,299708.64030414785,226591.09230414784,1,-0.007781181402004456,313223.5963040975,-0.043147949769494605
2020-08-12,309304.32430417446,226591.09230414784,1,0.03201670792770206,313223.5963040975,-0.012512697147241635
2020-08-13,312828.29230417445,226591.09230414784,1,0.011393206376689724,313223.5963040975,-0.001262050511479559
2020-08-14,314408.86430412123,226591.09230414784,1,0.005052522546170168,314408.86430412123,0.0
2020-08-17,324247.14030414785,243234.22830414784,1,0.031291344224030126,324247.14030414785,0.0
2020-08-18,326517.8003041478,243234.22830414784,1,0.007002868237697024,326517.8003041478,0.0
2020-08-19,326140.0189707924,243234.22830414784,1,-0.001157000730139357,326517.8003041478,-0.0011570007301393934
2020-08-20,331581.6589707924,243234.22830414784,1,0.016684980939083438,331581.6589707924,0.0
2020-08-21,333706.67897079245,243234.22830414784,1,0.0064087380665021065,333706.67897079245,0.0
2020-08-24,332127.5883041478,249142.54830414784,1,-0.004731972016606911,333706.67897079245,-0.004731972016606937
2020-08-25,332504.15630412725,249142.54830414784,1,0.0011338052400349241,333706.67897079245,-0.003603531911240086
2020-08-26,337853.15230416844,249142.54830414784,1,0.016087004924981052,337853.15230416844,0.0
2020-08-27,341379.04830414784,249142.54830414784,1,0.010436179079380103,341379.04830414784,0.0
2020-08-28,340334.62830414786,249142.54830414784,1,-0.003059414469600008,341379.04830414784,-0.0030594144695999894
2020-08-31,351796.46830416843,263926.0416374841,1,0.03367814805426561,351796.46830416843,0.0
2020-09-01,347693.1916374841,263926.0416374841,1,-0.011663780158067238,351796.46830416843,-0.011663780158067292
2020-09-02,342812.2849707998,263926.0416374841,1,-0.014037970210740602,351796.46830416843,-0.025538014570404284
2020-09-03,335693.7083041684,263926.0416374841,1,-0.02076523210723835,351796.46830416843,-0.04577294387753013
2020-09-04,337689.8016374841,263926.0416374841,1,0.005946174396295412,351796.46830416843,-0.04009894338816242
2020-09-08,322153.0716374841,322153.0716374841,0,-0.04600888130071201,351796.46830416843,-0.08426291716224446
2020-09-09,322153.0716374841,322153.0716374841,0,0.0,351796.46830416843,-0.08426291716224446
2020-09-10,322153.0716374841,322153.0716374841,0,0.0,351796.46830416843,-0.08426291716224446
2020-09-11,322153.0716374841,322153.0716374841,0,0.0,351796.46830416843,-0.08426291716224446
2020-09-14,322153.0716374841,322153.0716374841,0,0.0,351796.46830416843,-0.08426291716224446
2020-09-15,322153.0716374841,322153.0716374841,0,0.0,351796.46830416843,-0.08426291716224446
2020-09-16,322153.0716374841,322153.0716374841,0,0.0,351796.46830416843,-0.08426291716224446
2020-09-17,322153.0716374841,322153.0716374841,0,0.0,351796.46830416843,-0.08426291716224446
2020-09-18,322153.0716374841,241617.3831712086,1,0.0,351796.46830416843,-0.08426291716224446
2020-09-21,324320.20298818557,241617.3831712086,1,0.006727023708593016,351796.46830416843,-0.07810273209515702
2020-09-22,325116.3594751149,241617.3831712086,1,0.0024548470295522318,351796.46830416843,-0.07583961532548845
2020-09-23,321720.3060779184,241291.0244993388,1,-0.010445655219193828,351796.46830416843,-0.08549307607103591
2020-09-24,323207.9865722292,241291.0244993388,1,0.0046241423565924755,351796.46830416843,-0.08126426586869889
2020-09-25,326695.8261260076,241291.0244993388,1,0.01079131611433426,351796.46830416843,-0.07134989813615313
2020-09-28,327765.5629363002,245826.58414984966,1,0.0032744122353127736,351796.46830416843,-0.06830911488028578
2020-09-29,328964.63161353517,245826.58414984966,1,0.0036583119547186627,351796.46830416843,-0.06490069897714983
2020-09-30,330880.31276327465,245826.58414984966,1,0.0058233650843961815,351796.46830416843,-0.05945527435713018
2020-10-01,331408.34300607315,245826.58414984966,1,0.0015958345735012092,351796.46830416843,-0.057954320566025154
2020-10-02,327936.8584618897,163984.75009428285,2,-0.010474946142559394,351796.46830416843,-0.06782219832192685
2020-10-05,333247.4661610653,166433.02898543683,2,0.016193994551523705,351796.46830416843,-0.05272651608050074
2020-10-06,332047.23604097293,166433.02898543683,2,-0.003601618142573648,351796.46830416843,-0.05613823344616417
2020-10-07,334992.4343647636,166030.6780736944,2,0.00886981731547154,351796.46830416843,-0.04776635200577342
2020-10-08,334526.7122853365,166030.6780736944,2,-0.001390246559777486,351796.46830416843,-0.04909019155900176
2020-10-09,336148.55255524,166030.6780736944,2,0.0048481637200921135,351796.46830416843,-0.04448002512463832
2020-10-12,341206.9678363395,255908.6142230401,1,0.015048154283717308,351796.46830416843,-0.030101213121540214
2020-10-13,341340.3776751117,255908.6142230401,1,0.0003909938874291363,351796.46830416843,-0.0297219886244459
2020-10-14,340422.9976593391,255908.6142230401,1,-0.0026875812994082704,351796.46830416843,-0.0323296896630459
2020-10-15,339672.0051954085,255908.6142230401,1,-0.0022060567855116675,351796.46830416843,-0.034464425317302975
2020-10-16,338721.64746716747,255908.6142230401,1,-0.0027978688667448237,351796.46830416843,-0.03716586724144224
2020-10-19,336840.4188399057,336840.4188399057,0,-0.005553907290333782,351796.46830416843,-0.04251335875075218
2020-10-20,336840.4188399057,336840.4188399057,0,0.0,351796.46830416843,-0.04251335875075218
2020-10-21,336840.4188399057,336840.4188399057,0,0.0,351796.46830416843,-0.04251335875075218
2020-10-22,336840.4188399057,336840.4188399057,0,0.0,351796.46830416843,-0.04251335875075218
2020-10-23,336840.4188399057,336840.4188399057,0,0.0,351796.46830416843,-0.04251335875075218
2020-10-26,336840.4188399057,252635.12456918228,1,0.0,351796.46830416843,-0.04251335875075218
2020-10-27,338477.5882634428,252635.12456918228,1,0.004860371059908886,351796.46830416843,-0.037859618389374884
2020-10-28,333545.25494143,252635.12456918228,1,-0.014572111989210601,351796.46830416843,-0.05188003577954672
2020-10-29,336089.11506355787,252635.12456918228,1,0.007626731558734168,351796.46830416843,-0.044648979326960596
2020-10-30,332949.3380866825,252635.12456918228,1,-0.009342096593284888,351796.46830416843,-0.05357396084258139
2020-11-02,333248.8984415568,249938.3824838298,1,0.0008997175263831814,351796.46830416843,-0.052722444747725965
2020-11-03,336154.3284733866,249938.3824838298,1,0.008718498531929297,351796.46830416843,-0.04446360677292934
2020-11-04,341284.7715899184,164619.7691504762,2,0.015262165862421684,351796.46830416843,-0.029880051851917548
2020-11-05,347174.41770801,164619.7691504762,2,0.017257277817155137,351796.46830416843,-0.013138422390761849
2020-11-06,348186.7802668258,164619.7691504762,2,0.002916005636300234,351796.46830416843,-0.010260728468205187
2020-11-09,340258.81099673465,170245.93582724783,2,-0.02276930004067279,351796.46830416843,-0.03279639890374951
2020-11-10,332689.38150658243,170245.93582724783,2,-0.022246093989392257,351796.46830416843,-0.054312901120615376
2020-11-11,338098.32247524883,170245.93582724783,2,0.016258231459543637,351796.46830416843,-0.03893770137873011
2020-11-12,337257.18070590845,170245.93582724783,2,-0.0024878614102025187,351796.46830416843,-0.041328691184270495
2020-11-13,335602.8734414249,170245.93582724783,2,-0.0049051802574549,351796.46830416843,-0.046031146761661895
2020-11-16,336882.116464495,168462.787959495,2,0.00381177613276118,351796.46830416843,-0.04239483105549043
2020-11-17,343218.9045321827,168462.787959495,2,0.018810105250438802,351796.46830416843,-0.02438217703928004
2020-11-18,352550.5975884327,168462.787959495,2,0.027188750191279087,352550.5975884327,0.0
2020-11-19,355228.2468415577,168462.787959495,2,0.0075950779021252135,355228.2468415577,0.0
2020-11-20,351038.5549478077,168462.787959495,2,-0.011794365822543118,355228.2468415577,-0.011794365822543142
2020-11-23,358016.32387387,179103.01335114843,2,0.01987750014268319,358016.32387387,0.0
2020-11-24,362519.73604559223,179103.01335114843,2,0.012578790047877098,362519.73604559223,0.0
2020-11-25,367596.7461153334,179103.01335114843,2,0.014004782539901894,367596.7461153334,0.0
2020-11-27,369792.13066457666,179103.01335114843,2,0.005972263281553758,369792.13066457666,0.0
2020-11-30,367636.0291439772,183975.194802192,2,-0.005830577077788446,369792.13066457666,-0.0058305770777884935
2020-12-01,370331.3695690982,183975.194802192,2,0.007331545908046522,370331.3695690982,0.0
2020-12-02,368813.8641501629,183975.194802192,2,-0.004097696127392636,370331.3695690982,-0.004097696127392691
2020-12-03,371793.50977951055,183975.194802192,2,0.008078995718378001,371793.50977951055,0.0
2020-12-04,373821.4810767538,183975.194802192,2,0.0054545634711211655,373821.4810767538,0.0
2020-12-07,381060.5620703852,285799.4608457972,1,0.019365074935715265,381060.5620703852,0.0
2020-12-08,379263.05070749123,285799.4608457972,1,-0.00471712777918476,381060.5620703852,-0.00471712777918476
2020-12-09,376327.87392487517,191734.9043510114,2,-0.007739158289057357,381060.5620703852,-0.012419779469689305
2020-12-10,376049.94292956265,191734.9043510114,2,-0.0007385341734426065,381060.5620703852,-0.013149141211566922
2020-12-11,377553.8726965772,191734.9043510114,2,0.003999281997753901,381060.5620703852,-0.009202446337546381
2020-12-14,380040.1460418884,190109.1730769137,2,0.006585214786842597,381060.5620703852,-0.0026778316364009605
2020-12-15,380378.5498213233,190109.1730769137,2,0.0008904421886986036,381060.5620703852,-0.0017897739019655421
2020-12-16,381818.4556016226,190109.1730769137,2,0.0037854547291786833,381818.4556016226,0.0
2020-12-17,382585.4389556704,190109.1730769137,2,0.0020087644868798105,382585.4389556704,0.0
2020-12-18,381723.2663132479,190109.1730769137,2,-0.0022535427505446792,382585.4389556704,-0.0022535427505446424
2020-12-21,383926.0033471978,287954.034016537,1,0.005770507664424773,383926.0033471978,0.0
2020-12-22,383537.2852877986,287954.034016537,1,-0.0010124817178576162,383926.0033471978,-0.0010124817178575785
2020-12-23,381600.8934747742,287954.034016537,1,-0.005048770712269612,383926.0033471978,-0.006056140642083312
2020-12-24,381489.31699486845,287954.034016537,1,-0.00029239051012108774,383926.0033471978,-0.006346760394152692
2020-12-28,380814.4592535376,285612.58245195757,1,-0.00176900822976378,383926.0033471978,-0.008104541152546827
2020-12-29,381133.64383981755,285612.58245195757,1,0.000838162991251945,383926.0033471978,-0.007273171087749946
2020-12-30,382628.0919061776,285612.58245195757,1,0.003921060474493698,383926.0033471978,-0.003380629156932762
2020-12-31,381958.35777293757,285612.58245195757,1,-0.0017503527509010741,383926.0033471978,-0.00512506461428923
2021-01-04,382390.08721429756,286802.68419971067,1,0.001130304999417353,383926.0033471978,-0.0040005525010277584
2021-01-05,384513.0773483247,286802.68419971067,1,0.005551896361888131,384513.0773483247,0.0
2021-01-06,378752.75819391094,286802.68419971067,1,-0.014980814681617605,384513.0773483247,-0.014980814681617651
2021-01-07,384070.2562302131,286802.68419971067,1,0.014039496535044993,384513.0773483247,-0.0011516412423873445
2021-01-08,383580.0550750855,286802.68419971067,1,-0.001276331991805657,384513.0773483247,-0.002426503357632237
2021-01-11,386093.0193628602,289573.9563810327,1,0.006551342423898321,386093.0193628602,0.0
2021-01-12,385124.0378365257,289573.9563810327,1,-0.0025097100380978565,386093.0193628602,-0.002509710038097853
2021-01-13,385457.0698784172,289573.9563810327,1,0.0008647396920802297,386093.0193628602,-0.0016471405919031114
2021-01-14,383108.13111426623,289573.9563810327,1,-0.006093904996714361,386093.0193628602,-0.007731008070334157
2021-01-15,380693.6488096647,289573.9563810327,1,-0.006302352021553381,386093.0193628602,-0.013984636557546793
2021-01-19,381868.1181917402,191111.3705530311,2,0.0030850774257666913,386093.0193628602,-0.010942702818331271
2021-01-20,387841.85515693447,191111.3705530311,2,0.015643455634583248,387841.85515693447,0.0
2021-01-21,391796.6182602577,191111.3705530311,2,0.010196844540471206,391796.6182602577,0.0
2021-01-22,391092.0724011892,191111.3705530311,2,-0.00179824384956917,391796.6182602577,-0.0017982438495691888
2021-01-25,392234.0043517464,294182.7997534027,1,0.002919854507778874,392234.0043517464,0.0
2021-01-26,390668.431129537,294182.7997534027,1,-0.003991426558737188,392234.0043517464,-0.003991426558737214
2021-01-27,386951.99010765355,294182.7997534027,1,-0.009513031322080812,392234.0043517464,-0.013466487314944965
2021-01-28,387908.92878622643,294182.7997534027,1,0.002473016557704266,392234.0043517464,-0.011026773603344567
2021-01-29,387469.060162966,294182.7997534027,1,-0.0011339481786015737,392234.0043517464,-0.012148217992102724
2021-02-01,389244.6930951236,291938.5945224497,1,0.004582644434657057,392234.0043517464,-0.007621244521018208
2021-02-02,391595.1973652558,291938.5945224497,1,0.006038628944281532,392234.0043517464,-0.0016286374444928198
2021-02-03,391402.2318073616,291938.5945224497,1,-0.0004927679378923244,392234.0043517464,-0.002120602842070019
2021-02-04,392385.4372681355,291938.5945224497,1,0.0025120078039253535,392385.4372681355,0.0
2021-02-05,391846.971473678,291938.5945224497,1,-0.0013722879172233249,392385.4372681355,-0.0013722879172233726
2021-02-08,398078.84010445664,298562.46007226966,1,0.015903832578676003,398078.84010445664,0.0
2021-02-09,396869.2392250355,298562.46007226966,1,-0.003038596271793259,398078.84010445664,-0.0030385962717932083
2021-02-10,400322.28788918885,298562.46007226966,1,0.00870072135319977,400322.28788918885,0.0
2021-02-11,403675.39801844803,298562.46007226966,1,0.008376026593321484,403675.39801844803,0.0
2021-02-12,401680.0734914052,298562.46007226966,1,-0.004942893564575557,403675.39801844803,-0.004942893564575548
2021-02-16,404223.33687874663,303179.67679858365,1,0.006331564733185191,404223.33687874663,0.0
2021-02-17,401427.0502693285,303179.67679858365,1,-0.006917677319201676,404223.33687874663,-0.006917677319201637
2021-02-18,400919.53331269603,303179.67679858365,1,-0.0012642819069915712,404223.33687874663,-0.008173213331920094
2021-02-19,401562.16842056235,303179.67679858365,1,0.0016029029629871516,404223.33687874663,-0.006583411236799884
2021-02-22,397800.2813673592,397800.2813673592,0,-0.009368131136455182,404223.33687874663,-0.01588986811346351
2021-02-23,397800.2813673592,397800.2813673592,0,0.0,404223.33687874663,-0.01588986811346351
2021-02-24,397800.2813673592,397800.2813673592,0,0.0,404223.33687874663,-0.01588986811346351
2021-02-25,397800.2813673592,298356.807413125,1,0.0,404223.33687874663,-0.01588986811346351
2021-02-26,400841.6861312863,298356.807413125,1,0.0076455570958191554,404223.33687874663,-0.008365797911550798
2021-03-01,401792.592166618,298356.807413125,1,0.0023722733144582175,404223.33687874663,-0.00601337055623237
2021-03-02,398538.2143417443,298904.9773963191,1,-0.008099646156552676,404223.33687874663,-0.01406431053907128
2021-03-03,394067.95666130306,298904.9773963191,1,-0.011216634991514374,404223.33687874663,-0.025123191292861554
2021-03-04,390838.8179050683,298904.9773963191,1,-0.008194370289818287,404223.33687874663,-0.033111692850364194
2021-03-05,391516.9742030595,298904.9773963191,1,0.0017351303578958532,404223.33687874663,-0.03143401559593429
2021-03-08,385064.2705779339,288799.87510958646,1,-0.016481287020212232,404223.33687874663,-0.047397229582912065
2021-03-09,392794.81655733107,288799.87510958646,1,0.0200759887895976,404223.33687874663,-0.028272787043078944
2021-03-10,392362.89731020806,288799.87510958646,1,-0.0010996052618733598,404223.33687874663,-0.029341303399551866
2021-03-11,396725.6970141075,288799.87510958646,1,0.011119297298006536,404223.33687874663,-0.018548260777155934
2021-03-12,395583.60285135405,189910.89088637126,2,-0.0028788005701401165,404223.33687874663,-0.021373664603595632
2021-03-15,400786.73887014925,199293.81682539533,2,0.013153062920937986,404223.33687874663,-0.008501730838039788
