date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2021-04-08,157475.32437978216,39211.73150960267,3,0.012595497988988624,157475.32437978216,0.0
2021-04-09,158138.26877273468,39211.73150960267,3,0.0042098303055639885,158138.26877273468,0.0
2021-04-12,161244.61022934687,40391.34544674147,3,0.019643198833018793,161244.61022934687,0.0
2021-04-13,166930.51352957886,40391.34544674147,3,0.035262594465294894,166930.51352957886,0.0
2021-04-14,163401.75298591628,40391.34544674147,3,-0.021139098353263774,166930.51352957886,-0.02113909835326373
2021-04-15,166819.28315535287,40391.34544674147,3,0.020914892937110352,166930.51352957886,-0.0006663273949989267
2021-04-16,166172.66706885427,40391.34544674147,3,-0.003876147135199126,166930.51352957886,-0.004539891747174874
2021-04-19,163480.2790474684,122746.36904746838,1,-0.016202351860130415,166930.51352957886,-0.020668686683810635
2021-04-20,163728.79904746267,122746.36904746838,1,0.0015201833606004467,166930.51352957886,-0.019179923516792347
2021-04-21,165161.20904746838,122746.36904746838,1,0.008748674688504154,166930.51352957886,-0.010599047739687072
2021-04-22,163768.69904747407,122746.36904746838,1,-0.00843121703955374,166930.51352957886,-0.018940901907334873
2021-04-23,164322.1690474627,122746.36904746838,1,0.0033795835419574427,166930.51352957886,-0.01562533072573331
2021-04-26,164823.76904747408,164823.76904747408,0,0.0030525400371663736,166930.51352957886,-0.012620487636201294
2021-04-27,164823.76904747408,164823.76904747408,0,0.0,166930.51352957886,-0.012620487636201294
2021-04-28,164823.76904747408,164823.76904747408,0,0.0,166930.51352957886,-0.012620487636201294
2021-04-29,164823.76904747408,164823.76904747408,0,0.0,166930.51352957886,-0.012620487636201294
2021-04-30,164823.76904747408,164823.76904747408,0,0.0,166930.51352957886,-0.012620487636201294
2021-05-03,164823.76904747408,164823.76904747408,0,0.0,166930.51352957886,-0.012620487636201294
2021-05-04,164823.76904747408,164823.76904747408,0,0.0,166930.51352957886,-0.012620487636201294
2021-05-05,164823.76904747408,164823.76904747408,0,0.0,166930.51352957886,-0.012620487636201294
2021-05-06,164823.76904747408,164823.76904747408,0,0.0,166930.51352957886,-0.012620487636201294
2021-05-07,164823.76904747408,123625.72380103369,1,0.0,166930.51352957886,-0.012620487636201294
2021-05-10,163303.76150462648,123625.72380103369,1,-0.009222016652281395,166930.51352957886,-0.021726117941341782
2021-05-11,163416.40616235888,123625.72380103369,1,0.0006897860569439196,166930.51352957886,-0.021051318257625268
2021-05-12,161892.9219324909,121429.6148695297,1,-0.009322712851452364,166930.51352957886,-0.030177775713817283
2021-05-13,161618.6766744085,121429.6148695297,1,-0.0016939916508318387,166930.51352957886,-0.03182064646454919
2021-05-14,163317.8208873241,121429.6148695297,1,0.010513291210388243,166930.51352957886,-0.021641894976945675
2021-05-17,163089.8958740609,122319.9125979169,1,-0.001395591810035679,166930.51352957886,-0.023007283535597826
2021-05-18,162658.8976743339,122319.9125979169,1,-0.002642703261395374,166930.51352957886,-0.0255891853737578
2021-05-19,162802.8035841344,81750.79259791691,2,0.0008847097321946773,166930.51352957886,-0.024727114642902327
2021-05-20,166055.4547067412,81750.79259791691,2,0.019979085439556732,166930.51352957886,-0.005242054339469843
2021-05-21,166722.18103169661,81750.79259791691,2,0.004015082347838872,166930.51352957886,-0.0012480192714756989
2021-05-24,170347.6538413971,85315.46128691692,2,0.02174559370124385,170347.6538413971,0.0
2021-05-25,170322.66119379172,85315.46128691692,2,-0.00014671553755984945,170347.6538413971,-0.00014671553755982273
2021-05-26,171475.97193952854,85315.46128691692,2,0.0067713288276103345,171475.97193952854,0.0
2021-05-27,171718.14652167412,85315.46128691692,2,0.0014122945588608271,171718.14652167412,0.0
2021-05-28,173387.38392026414,85315.46128691692,2,0.00972079790285485,173387.38392026414,0.0
2021-06-01,173349.53348795912,86769.83961690952,2,-0.00021829980618670586,173387.38392026414,-0.00021829980618671204
2021-06-02,173415.8939398051,86769.83961690952,2,0.0003828129820180326,173415.8939398051,0.0
2021-06-03,171687.8992856741,86769.83961690952,2,-0.009964453746845181,173415.8939398051,-0.009964453746845228
2021-06-04,175125.94544599194,86769.83961690952,2,0.020024976568658648,175125.94544599194,0.0
2021-06-07,175656.03507798552,87977.68881515111,2,0.0030269051832589877,175656.03507798552,0.0
2021-06-08,175140.931048548,87977.68881515111,2,-0.0029324584789178765,175656.03507798552,-0.0029324584789178335
2021-06-09,174556.8867986718,87977.68881515111,2,-0.0033347102038318033,175656.03507798552,-0.006257389783537695
2021-06-10,175543.5288896792,87977.68881515111,2,0.0056522667716076835,175656.03507798552,-0.0006404914482805453
2021-06-11,176524.5616149938,87977.68881515111,2,0.005588543944169855,176524.5616149938,0.0
2021-06-14,177571.0827324172,133303.29939907673,1,0.005928473113593569,177571.0827324172,0.0
2021-06-15,176257.43273241722,133303.29939907673,1,-0.007397882469295625,177571.0827324172,-0.007397882469295635
2021-06-16,176652.31606573623,133303.29939907673,1,0.0022403783329723037,177571.0827324172,-0.005174078191917521
2021-06-17,177492.96606573623,133303.29939907673,1,0.004758782781467685,177571.0827324172,-0.0004399177246596063
2021-06-18,177973.84939907672,133303.29939907673,1,0.002709309241935687,177973.84939907672,0.0
2021-06-21,177796.11606573622,133510.24273241003,1,-0.0009986485876470885,177973.84939907672,-0.0009986485876470501
2021-06-22,178001.55606573622,133510.24273241003,1,0.0011554808088385382,178001.55606573622,0.0
2021-06-23,180345.56939908382,133510.24273241003,1,0.013168499114029952,180345.56939908382,0.0
2021-06-24,182004.06939908382,133510.24273241003,1,0.009196233683622879,182004.06939908382,0.0
2021-06-25,181436.9693990838,133510.24273241003,1,-0.003115864397276291,182004.06939908382,-0.003115864397276276
2021-06-28,182638.93606573623,137183.41606574281,1,0.006624706478692399,182638.93606573623,0.0
2021-06-29,182113.57606574282,137183.41606574281,1,-0.002876495074436436,182638.93606573623,-0.0028764950744364754
2021-06-30,182043.61606574943,137183.41606574281,1,-0.00038415587406914753,182638.93606573623,-0.0032595459260260015
2021-07-01,181926.1360657362,137183.41606574281,1,-0.0006453398507025865,182638.93606573623,-0.0039027822618472948
2021-07-02,181990.8160657428,137183.41606574281,1,0.00035552890533119275,182638.93606573623,-0.0035486409084213217
2021-07-06,180715.6960657428,180715.6960657428,0,-0.007006507402765649,182638.93606573623,-0.010530284732392396
2021-07-07,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-08,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-09,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-12,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-13,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-14,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-15,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-16,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-19,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-20,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-21,180715.6960657428,180715.6960657428,0,0.0,182638.93606573623,-0.010530284732392396
2021-07-22,180715.6960657428,135551.11799428382,1,0.0,182638.93606573623,-0.010530284732392396
2021-07-23,180632.71531619882,135551.11799428382,1,-0.000459178429713214,182638.93606573623,-0.010984627882497707
2021-07-26,180024.1898180028,135551.11799428382,1,-0.003368855398817372,182638.93606573623,-0.014316477658369122
2021-07-27,179825.9580268608,134880.28708469932,1,-0.0011011397487326047,182638.93606573623,-0.015401852964490308
2021-07-28,180516.2419152283,134880.28708469932,1,0.0038386220540218563,182638.93606573623,-0.011622352802930839
2021-07-29,180888.29323143483,134880.28708469932,1,0.0020610406701311312,182638.93606573623,-0.009585266274609146
2021-07-30,180506.88213381832,134880.28708469932,1,-0.0021085449522624256,182638.93606573623,-0.01167360026205217
2021-08-02,181094.20842526882,135826.24368356811,1,0.0032537612112488734,182638.93606573623,-0.008457822158531516
2021-08-03,181243.19160017892,135826.24368356811,1,0.0008226832663815742,182638.93606573623,-0.007642097000909722
2021-08-04,182295.24202142353,135826.24368356811,1,0.005804634160081479,182638.93606573623,-0.0018818224181342753
2021-08-05,183127.2557530683,135826.24368356811,1,0.004564100096189128,183127.2557530683,0.0
2021-08-06,182506.1105152979,135826.24368356811,1,-0.0033918776056359734,183127.2557530683,-0.003391877605635937
2021-08-09,182343.37504725912,136757.80138610612,1,-0.000891671339547595,183127.2557530683,-0.004280524505135318
2021-08-10,181537.00791517872,136757.80138610612,1,-0.00442224529337254,183127.2557530683,-0.008683840269161821
2021-08-11,181004.67083920402,136757.80138610612,1,-0.002932388729373736,183127.2557530683,-0.011590764603202608
2021-08-12,181467.37732722383,136757.80138610612,1,0.0025563234687511205,183127.2557530683,-0.009064070878027493
2021-08-13,182103.03721114612,136757.80138610612,1,0.003502887920047826,183127.2557530683,-0.005592933382364806
2021-08-16,181568.4539872019,136180.4984427779,1,-0.00293560850017216,183127.2557530683,-0.00851212321975881
2021-08-17,180449.1119256059,136180.4984427779,1,-0.006164848777502452,183127.2557530683,-0.014624496044836028
2021-08-18,179498.1261903299,136180.4984427779,1,-0.00527010482416812,183127.2557530683,-0.019817528241847217
2021-08-19,181222.6409924939,136180.4984427779,1,0.009607425095543354,183127.2557530683,-0.010400498564466187
2021-08-20,183538.6780222379,136180.4984427779,1,0.012780064439299021,183538.6780222379,0.0
2021-08-23,186136.82565289788,139620.4736059309,1,0.014155858910268382,186136.82565289788,0.0
2021-08-24,185787.2857090998,139620.4736059309,1,-0.0018778656108056069,186136.82565289788,-0.0018778656108056073
2021-08-25,186677.02374807087,139620.4736059309,1,0.004789014681899184,186677.02374807087,0.0
2021-08-26,186369.8522821674,139620.4736059309,1,-0.0016454701266183092,186677.02374807087,-0.001645470126618283
2021-08-27,187573.1170586625,139620.4736059309,1,0.006456327360679026,187573.1170586625,0.0
2021-08-30,187683.2751015706,140775.0675184498,1,0.0005872805476365706,187683.2751015706,0.0
2021-08-31,187065.08248588658,140775.0675184498,1,-0.003293807694635831,187683.2751015706,-0.0032938076946358243
2021-09-01,187180.8850696954,140775.0675184498,1,0.0006190497032900755,187683.2751015706,-0.002676797022021886
2021-09-02,187087.8294219586,140775.0675184498,1,-0.0004971428984436033,187683.2751015706,-0.0031726091698354494
2021-09-03,188012.1821889802,140775.0675184498,1,0.004940742376869478,188012.1821889802,0.0
2021-09-07,187637.8916949986,187637.8916949986,0,-0.0019907778827085165,188012.1821889802,-0.0019907778827085525
2021-09-08,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-09,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-10,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-13,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-14,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-15,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-16,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-17,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-20,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-21,187637.8916949986,187637.8916949986,0,0.0,188012.1821889802,-0.0019907778827085525
2021-09-22,187637.8916949986,140733.1924770836,1,0.0,188012.1821889802,-0.0019907778827085525
2021-09-23,188794.4224948454,140733.1924770836,1,0.006163631393421909,188794.4224948454,0.0
2021-09-24,187937.1787782602,140733.1924770836,1,-0.004540619925403888,188794.4224948454,-0.0045406199254038986
2021-09-27,187037.17976385198,140279.2318174094,1,-0.004788829013284701,188794.4224948454,-0.009307704686251554
2021-09-28,184962.6466163435,140279.2318174094,1,-0.01109155489901914,188794.4224948454,-0.02029602266775931
2021-09-29,184569.7589651882,140279.2318174094,1,-0.002124145919961018,188794.4224948454,-0.02237705687397916
2021-09-30,184999.3449133712,140279.2318174094,1,0.0023274991016486446,188794.4224948454,-0.02010164035210216
2021-10-01,185055.4717208954,140279.2318174094,1,0.00030338922308348337,188794.4224948454,-0.019804349750067857
2021-10-04,182875.1611287203,137167.73998607,1,-0.011781929882427322,188794.4224948454,-0.031352946172372866
2021-10-05,184540.6606118315,137167.73998607,1,0.009107302888110125,188794.4224948454,-0.022531184061489157
2021-10-06,185117.4469417535,137167.73998607,1,0.0031255243587495762,188794.4224948454,-0.019476081467355306
2021-10-07,185986.1010532468,137167.73998607,1,0.004692448636495206,188794.4224948454,-0.014875023342785933
2021-10-08,185420.8967781509,137167.73998607,1,-0.0030389597496539578,188794.4224948454,-0.017868778495226015
2021-10-11,185105.86488692736,138840.72064827138,1,-0.0016990096407550892,188794.4224948454,-0.019537428909049227
2021-10-12,185052.2111803034,138840.72064827138,1,-0.00028985416889271143,188794.4224948454,-0.019821620072723218
2021-10-13,185651.34423924738,92530.33373499138,2,0.003237643339264018,188794.4224948454,-0.016648152069661065
2021-10-14,188392.10900894977,92530.33373499138,2,0.014762967545068673,188794.4224948454,-0.002130960653282101
2021-10-15,189006.37967594017,92530.33373499138,2,0.0032605965834864303,189006.37967594017,0.0
2021-10-18,190373.18060521857,95210.63050921017,2,0.0072315068497785795,190373.18060521857,0.0
2021-10-19,191236.42697658465,95210.63050921017,2,0.0045344957132182895,191236.42697658465,0.0
2021-10-20,190998.47490933267,95210.63050921017,2,-0.001244282122469964,191236.42697658465,-0.0012442821224699094
2021-10-21,192330.82466621336,95210.63050921017,2,0.0069757088768021,192330.82466621336,0.0
2021-10-22,192147.06609802158,95210.63050921017,2,-0.0009554296276257368,192330.82466621336,-0.0009554296276257021
2021-10-25,193072.76304951933,96696.99140434795,2,0.004817648118683904,193072.76304951933,0.0
2021-10-26,196523.45791517344,96696.99140434795,2,0.017872509882551846,196523.45791517344,0.0
2021-10-27,195817.24558864805,96696.99140434795,2,-0.00359352686960257,196523.45791517344,-0.0035935268696025945
2021-10-28,198042.24674237985,96696.99140434795,2,0.01136264146216126,198042.24674237985,0.0
2021-10-29,198449.30605431634,96696.99140434795,2,0.002055416551933975,198449.30605431634,0.0
2021-11-01,198718.89346942006,198718.89346942006,0,0.0013584699310056347,198718.89346942006,0.0
2021-11-02,198718.89346942006,198718.89346942006,0,0.0,198718.89346942006,0.0
2021-11-03,198718.89346942006,198718.89346942006,0,0.0,198718.89346942006,0.0
2021-11-04,198718.89346942006,149049.62313627405,1,0.0,198718.89346942006,0.0
2021-11-05,198637.22526202607,149049.62313627405,1,-0.00041097354140895437,198718.89346942006,-0.000410973541408914
2021-11-08,200390.59167221305,149049.62313627405,1,0.008826977963843685,200390.59167221305,0.0
2021-11-09,200145.58705019805,150120.49663147604,1,-0.00122263535413758,200390.59167221305,-0.0012226353541375838
2021-11-10,198190.72981305854,150120.49663147604,1,-0.00976717631375612,200390.59167221305,-0.010977869972822435
2021-11-11,199709.90517847004,150120.49663147604,1,0.007665219088927255,200390.59167221305,-0.0033967986623665127
2021-11-12,199709.90517847004,150120.49663147604,1,0.0,200390.59167221305,-0.0033967986623665127
2021-11-15,199114.31011039153,199114.31011039153,0,-0.0029823010909061365,200390.59167221305,-0.00636896947691631
2021-11-16,199114.31011039153,199114.31011039153,0,0.0,200390.59167221305,-0.00636896947691631
2021-11-17,199114.31011039153,199114.31011039153,0,0.0,200390.59167221305,-0.00636896947691631
2021-11-18,199114.31011039153,199114.31011039153,0,0.0,200390.59167221305,-0.00636896947691631
2021-11-19,199114.31011039153,149339.59866647952,1,0.0,200390.59167221305,-0.00636896947691631
2021-11-22,197561.53830281712,149339.59866647952,1,-0.007798393830727335,200390.59167221305,-0.014117695575366762
2021-11-23,197244.64609716192,149339.59866647952,1,-0.0016040177069762684,200390.59167221305,-0.01569906824865848
2021-11-24,198645.00784402993,198645.00784402993,0,0.007099618542640629,200390.59167221305,-0.008710907102058192
2021-11-26,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-11-29,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-11-30,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-01,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-02,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-03,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-06,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-07,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-08,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-09,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-10,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-13,198645.00784402993,198645.00784402993,0,0.0,200390.59167221305,-0.008710907102058192
2021-12-14,198645.00784402993,149005.58521884793,1,0.0,200390.59167221305,-0.008710907102058192
2021-12-15,202362.22755011293,149005.58521884793,1,0.018712877541839035,202362.22755011293,0.0
2021-12-16,198732.59549038392,149005.58521884793,1,-0.01793631204632884,202362.22755011293,-0.017936312046328787
2021-12-17,197706.06827647693,149005.58521884793,1,-0.0051653691301820626,202362.22755011293,-0.02300903350395742
2021-12-20,197562.42453665292,148175.55377751793,1,-0.0007265520025573347,202362.22755011293,-0.02371886824714553
2021-12-21,199978.40623690392,148175.55377751793,1,0.012228953486055127,202362.22755011293,-0.011779971697626663
2021-12-22,200557.45789819694,148175.55377751793,1,0.002895570937829328,202362.22755011293,-0.008918510503493354
2021-12-23,200985.0652787644,148175.55377751793,1,0.0021320941392493076,202362.22755011293,-0.006805431468219466
2021-12-27,203310.18041054442,152499.83821932392,1,0.011568596544997423,203310.18041054442,0.0
2021-12-28,202287.2415452919,152499.83821932392,1,-0.005031419790129998,203310.18041054442,-0.005031419790129974
2021-12-29,201760.1735264194,152499.83821932392,1,-0.0026055425683111366,203310.18041054442,-0.007623852779998881
2021-12-30,201078.76160183444,152499.83821932392,1,-0.0033773361346546293,203310.18041054442,-0.010975440601174372
2021-12-31,200791.41922388243,152499.83821932392,1,-0.0014290041159145117,203310.18041054442,-0.012388760767295804
